area,production,lat,lon,temp_avg,rainfall_sum,humidity_avg,solar_rad_avg,soil_pH,soil_N,soil_OC,year,yield
114.41048764150976,4580.064152146445,23.66496056579292,78.19809779392577,22.180290696673406,896.5375774418426,61.70463770996571,198.2087210646769,6.639633919108263,0.2415544708149561,1.6649346611705635,2018.0,16.229734458015724
93.89079526094164,676.9803061616916,19.94349528016855,86.79604571271234,27.48842452579525,884.0188980903682,50.37267434715388,173.42727243203925,6.024544635156384,0.2250642310577222,1.1965987851032338,2012.0,17.33763716636873
178.66379472407695,2924.9307300198425,22.35694480402428,77.67665903866089,24.41852158368159,921.3701186431342,57.93388720303953,121.6070287317272,6.659260502399437,0.2778463402416262,1.3010042176547534,2010.0,16.911969914593296
76.67385238489496,1442.8705813673091,27.378099689574363,81.43744542454372,24.206455476068168,1211.3087129659084,66.10216169589222,217.335498880246,6.004151668279845,0.1823037887230031,1.2169036951630654,2012.0,16.666501702640552
32.24273312124511,2815.472212327388,21.4121949327766,81.75538721724396,18.98841290677974,573.8223129348169,61.56972960968434,325.5778275792212,6.183559862557604,0.4820543907941815,1.0572830660185648,2012.0,12.96229715438049
37.16841959003881,3291.959902924135,10.607741193936738,73.68952506267279,26.90625409062768,894.7264153622909,54.13468730436065,107.99611277471236,6.594664153646187,0.2433605408785276,0.8358479444395968,2012.0,16.45419710909946
154.68702002631971,4165.734838165288,28.618973910139555,77.24470883304576,21.282224815439584,614.7237740036924,62.24216404290793,198.3859694475265,6.648622136690062,0.3831616786180403,1.0588453033809269,2012.0,14.19975305041302
127.4614320300896,1111.4642316269558,23.790535020631225,76.69022577483864,25.179797890798984,911.1025292684496,67.14609790636618,232.02714675373863,5.905383767461435,0.3209470083647772,0.9216083238096536,2020.0,15.288015803084582
29.213308463330147,153.87956042655435,23.53026771554493,70.5239341706413,25.83213081387457,616.2626977027811,39.50058721422522,206.15391008280903,7.026992885591438,0.2015465949518031,1.5408204156118237,2010.0,18.194661109560307
25.98029316184952,770.7395873371556,14.313503047954343,70.48383527782711,29.08197578751595,716.5266372789831,71.59074064955898,194.3435973742129,6.786003139150236,0.299404529078727,1.1769780612153522,2020.0,15.773414371951404
143.1841349772328,4510.091345055715,23.177709404653143,86.63394087351547,21.073538802642663,740.9820171524187,56.63745261318928,135.03918182770877,6.147635782194558,0.3784002779310748,1.1308161341905658,2014.0,13.79521114044008
23.824971209196768,4382.061380056325,17.877288113083168,75.46141619945625,15.941463532537524,995.163343868942,64.2548993324023,211.6393371470081,5.731207601775412,0.2811738664913693,1.3778307649575612,2012.0,12.524300232497607
166.15341126516768,3027.324200634511,23.02465954082984,80.36157532477631,25.551548634261085,983.6908887884828,71.97246923645228,162.16180114920368,6.427547710459284,0.4193112945851028,0.9756497794288224,2016.0,15.968256117274189
144.18602315973428,3042.5326161249013,12.131860606159815,75.97451147177546,30.40153354453256,550.8565247107231,46.28326302769534,90.50391475107232,6.27702814306942,0.4021515392781863,1.0466271923990895,2018.0,15.477920374565455
25.456268321960955,3358.679705276652,23.156906092060723,88.81358490230681,28.716839058818312,810.9868221999698,52.90558997572453,259.7296110256865,6.556570228526511,0.3918914854658329,1.2136144538497242,2018.0,16.785759630088076
26.119165676186466,959.319265254903,29.98827451541333,75.18593517731547,25.62897824582388,658.0840290501654,57.11451304124295,247.9192909921021,6.318441669422217,0.2540343227727002,1.4057537982846962,2020.0,17.35026468421437
197.4615199152233,4580.618535032303,10.96424077721112,78.5931362547787,23.525091443103857,548.2990178649331,52.16246478875571,202.583048842554,5.496271569627496,0.1920157552218512,1.3003370090337576,2020.0,15.432662757410354
81.11145119366286,2151.9755719711584,29.543483684426345,87.45460500969205,27.42136778991193,756.596589915126,77.34936575836808,211.4537344102852,6.305826530849421,0.2386412394637205,1.2496650285031763,2016.0,17.351573868464975
80.42200794270927,1977.3787884225376,18.13815921445741,86.83867133583618,22.0793614008866,738.3034423088361,51.43227906173208,253.71590063577807,6.347190444465843,0.319624094066672,1.2156235470472032,2012.0,14.960868130859875
164.43191777892548,2642.696755885904,27.415069006745185,73.72202835692555,26.42907330806866,1285.3432972691044,54.44453220513133,211.21698283890413,6.816830512387029,0.3545786713532355,1.280047171105355,2010.0,17.657690181018904
189.9772297029332,330.13323719776974,25.64770968116547,86.0528661959142,26.51641047749988,886.5919650721393,62.04389031602977,245.2008777380657,6.150900162694475,0.0828428595239552,1.240330581025851,2014.0,17.16181856568529
197.34020212634547,914.7885069047892,21.340325219733355,79.16373773475786,28.18062972249664,524.4764998491526,47.97850473923911,185.1258899563075,7.339337336686283,0.2991886798388249,0.9940055450446128,2018.0,16.310619389022598
153.14185519919891,3716.364720489215,24.76898418502653,79.65937744170711,33.27898011673324,687.0451991658116,56.04319288243736,265.5991869286973,5.544179724674121,0.3158089225323184,1.2092158443266303,2014.0,14.12435113919685
81.489321250874,505.7134728331197,27.57031122602696,72.66959944831888,26.1772479015363,1004.2766590858796,63.17453261250175,216.0392862966342,7.1555837489013125,0.2722455743684448,0.9852622682164496,2010.0,16.617766805103496
25.865136172747064,3055.445336385302,18.082806433020657,71.61203027514249,23.473109122877503,1217.6885545739851,56.67139595617489,209.7025971802937,6.387840514560947,0.4291273839015879,1.2162165085801646,2020.0,16.19069853864314
157.65791402621298,1302.2106374384728,16.540663231264773,84.5587861394753,24.923277063424017,482.8033375524083,59.06613141100052,136.4969455643984,6.929792436171778,0.3421780074250871,1.1038704117023517,2018.0,15.752532902379077
116.09680744980297,2007.548508805685,23.35186771127169,79.92922304710599,19.692772285332644,424.01512297219097,54.70667887551629,214.34779271508543,6.539900742029366,0.4310191908080897,1.7078763245565722,2014.0,14.83075777745232
90.60218175692548,1514.5993101764293,26.15691883882517,78.73701405230359,22.915860606732824,1174.1930350743564,44.85529690819233,158.40225412527744,7.069777768012735,0.2784039479649767,1.1920211232496576,2020.0,15.694217349732863
182.20733316799985,1842.7963106782508,25.24570269553232,84.59016457304793,23.77215268566069,877.9228354741808,63.215932113392384,168.0858636735753,6.306319017723594,0.3937477492506925,0.919152086747682,2010.0,14.466261864977293
31.127521638168755,3623.324935402803,25.956272977172688,85.3102579798222,23.427734806196224,626.3414536247267,77.54933071647241,159.23121858419395,5.950689787411094,0.4635066394527519,1.1731639578646151,2014.0,15.928561760098674
103.59876981526324,1555.8964065535577,18.71166629625866,73.17816335338708,25.457064616101167,906.9258172244872,60.18401630783438,146.68825340503875,7.210252143635532,0.4311693449272661,1.3038717491275775,2012.0,17.0073029291699
12.157192505809622,2875.3827374547964,26.35668432350043,82.20450298955282,22.5327402028534,272.8504521966245,62.25264117247549,306.2385701508481,6.443259677058929,0.1907858406571266,1.5346727892305048,2020.0,15.933625289237517
99.045521978884,2432.646970775588,12.40418110741217,72.70708164555371,28.363092001973413,800.6751013194322,66.9272275511686,266.5669530994202,6.610779236812105,0.2746323922457619,1.0821095200122564,2010.0,16.603458966918325
20.69762237954909,3351.988710276976,20.88978195921699,85.02750172058091,25.00062119475459,865.564234568617,47.30669503453301,296.01837510721305,7.117375957022397,0.2654835294550203,0.8835144051952719,2014.0,15.690661314959398
32.57540409093367,4690.465722691314,10.115173209962432,83.13910312534279,24.97209903658416,984.854027907566,77.02514658129606,138.8552490222218,5.984022378952782,0.3489254535076327,1.363367402286196,2012.0,16.972700566305257
32.32998688764992,3689.6032763302255,16.491716598005404,89.13229242166916,24.016315850461247,597.2208095414925,62.02328796422802,203.56268749554465,6.7977454488196285,0.3686353555014533,0.9238802588200696,2012.0,15.370133589748194
133.3499574020521,1153.207855094708,17.32923069742796,71.37916032712842,25.46557205157693,817.1374322806718,76.3185689908911,135.3246187397952,6.205052621768554,0.2161107325974263,1.112768911698503,2010.0,16.128992411656146
151.74852706043043,252.7973618002949,17.923453832185107,71.14109442302508,27.475294794002902,614.9150747880825,52.66967004476011,165.2152561401468,6.433915322177814,0.3067838513916937,1.148475902897801,2016.0,17.238688938924632
120.84006536846032,1385.093817069143,23.909344133797244,75.643741493864,22.3986093528673,851.0767511348635,78.18061922557825,154.09365082917125,6.536139482692144,0.0980072667843863,1.1860733093399782,2018.0,14.6665059162399
192.81278421016296,3015.8818604312487,17.771162025406916,75.23411367471812,23.02565053277423,620.9307355273952,67.75155494034783,261.9792003220781,5.749889069276532,0.4441945005801889,1.3378328914148672,2010.0,15.978955831268728
81.22541010950377,351.9864860728267,18.97387245245061,74.93957598144,24.088821913670007,718.3798321679559,65.53040085852358,180.188516094912,6.110581478589783,0.2487625759323306,1.0632731435427225,2012.0,15.39043300174357
64.28529639355354,2532.1946112860583,14.75088261748655,88.12509161042072,20.962387229580354,600.8369210419542,62.34024454353148,253.4189666847008,7.17553644620657,0.3055863939844497,1.1452541495666475,2012.0,13.632856406959226
175.03383435599744,3024.529959692757,17.4650358325868,74.99092399699012,22.542226420835508,930.2272483647314,57.51471381925551,230.20604447942588,6.943095594292398,0.2690350286011939,1.1971459294101223,2010.0,15.337299024851765
52.483209318696,1737.795065003108,14.545392545263027,75.43899452257261,23.57133737936602,971.6902233313332,72.00531658473872,315.18193760523945,6.468680211336382,0.4146027575013415,1.2299195915037575,2016.0,15.850332956266524
193.01228249371616,3877.469798354528,11.463918475368873,85.18796524835928,27.623167542138184,753.0758860085173,61.40359869848047,126.0277888430138,6.621561729256446,0.0162493558602621,1.2195654349415843,2018.0,16.531252684366216
12.309350191065104,622.3314403554818,22.06897186762756,78.9947968490108,25.78768398700577,807.6475989920057,40.32930296412847,262.96166198934,6.352878747181771,0.2983389657674091,1.287201155044516,2014.0,16.233038281209346
194.27697707445145,468.17513050546296,23.364255971100327,85.53421113910362,25.580769734102635,510.2817170732912,48.82813538292997,257.3220435200364,7.178291692913991,0.2894181242502302,1.3687679019283474,2010.0,17.039895726298678
18.20038327060946,3668.124905397656,22.38980692019229,71.3073231512877,27.55269388650392,740.0646703986426,58.14154247807253,151.33105809864827,6.399823711102918,0.2546363612408317,1.2785268231301936,2018.0,18.00254977857881
179.3171916026335,2527.9074494103725,19.26988087601145,79.75142387346769,24.58788463480181,789.9590765916511,63.09998983165555,250.356666823658,6.615921046067424,0.4726226545635632,1.2907171047018435,2018.0,16.61048326542546
110.26321072639698,3473.1717424959065,17.595715603584594,70.67227200366565,26.17139454978667,1324.158618205995,59.43411511100104,216.80724815131143,7.0730150720710325,0.2112670541144228,0.8835553666507043,2020.0,15.998705527442068
198.6633112626671,2230.6539591583564,27.266672991436504,71.2530640691071,24.69033474120252,577.6065948451673,72.18970789793663,188.6261870023296,6.111314257577047,0.3771796177235661,1.210045539833136,2012.0,16.639094434313872
24.021347299725782,1307.369962871623,20.38163570272436,88.12874906688822,25.796087048198885,1092.8354477504874,40.48898135961375,158.80322565140003,7.279394592248447,0.3356252788706083,1.2959015096003217,2014.0,17.585771679150422
115.23231403625095,4113.601356603578,19.58363755259462,72.7849074223519,23.251724027165253,999.3717546931616,61.435879365051605,164.04452742754071,5.734769295128311,0.4261519252535516,1.34578823891409,2010.0,16.571607063397916
194.1674817676288,4017.1378069479983,10.512841316128714,80.64841364550435,17.683548525170714,856.1272808980273,41.82020774612845,302.4906047892963,7.3148210655564,0.2332810915222494,1.0615298451532411,2012.0,12.642373816141376
109.38859039232828,3504.012707186691,16.824956552523126,78.22191205201413,24.597162513441088,1151.7240968390267,67.59712295484168,200.0341409478741,6.313662208024013,0.2267031100876241,1.068192145022271,2020.0,16.31820825976745
129.58574124569986,1433.5111724268172,17.60391237571714,76.94686652517686,29.26824440829982,874.4210945213725,59.05541285557997,239.10650007657296,6.378650626087359,0.4096069907477399,1.0851798649432802,2020.0,16.263629240893504
142.19225090707727,2992.130267658527,17.976455617938008,87.99666691374546,27.778646206724776,877.8318391335857,64.19609972024118,160.45503091662235,5.554994914408528,0.342532130833011,1.3072827799782687,2012.0,17.192655993259283
96.36280230587693,1868.772095006132,21.603447384546648,70.4364679355098,27.896192453773512,789.3758693964909,51.36117039410234,161.00735268891805,6.2726026413111535,0.1455062653323241,1.4067762109848416,2016.0,16.93307045806493
129.23603521597204,548.7521593005074,20.67205093453757,83.27579372351178,28.70839216541865,1044.7137764837255,72.7946493165775,254.0992404624971,5.980096734486558,0.2460694985536729,1.1185079785416796,2018.0,16.21075920519198
121.01971926538904,4594.83651976499,22.15810185586889,89.26788868427101,25.26597277288431,1019.2938467621768,70.41724664058852,132.5211894224234,6.196176827313264,0.338638265384806,1.3815924627254097,2010.0,17.627456104123794
181.2200219932879,770.4112915029109,25.297665230842565,81.20336366923684,25.591947122216787,674.8645425007575,65.83544303011888,179.23931160473643,6.43134451710556,0.3837764221546589,1.2246959618329187,2010.0,16.587602929169623
18.634812264876995,4756.163033721932,26.25971477432187,88.73644924066184,23.14704431369695,536.1505610802465,58.7048275313656,201.7013705536116,6.978895807236452,0.2320769346807044,1.1751428445675127,2010.0,15.255227294540168
63.38300602252376,2285.428287493983,24.362461524529888,71.04515758572047,24.05178143191885,759.4038725208686,65.79857285295132,205.56863009200265,6.603801675700313,0.0085744010183058,1.157723154036406,2012.0,15.336507753818417
190.57818197454617,1007.1513513092362,29.11047391909869,78.37586638148323,26.847313449313425,639.9922871204707,52.93107432012651,191.0453357491922,6.653838326700557,0.3523223185737033,1.3493222729204315,2016.0,17.507184629402506
